ts,angle_0,angle_1
10.194000000000003,-9.459439443284337,-2524.574006464724
10.195999999999998,-9.459439443284337,-2524.660997911282
10.197999999999993,-9.169504722906979,-2524.406446955783
10.200000000000003,-9.169504722906979,-2524.3976750506886
10.201999999999998,-9.168850846239824,-2524.2713215850376
10.203999999999994,-8.878752644451971,-2524.0104919251
10.206000000000003,-8.878752644451971,-2523.9050646325763
10.207999999999998,-8.542707697142594,-2523.8965671977444
10.209999999999994,-8.587841665401635,-2523.7806579871453
10.212000000000003,-8.542707697142594,-2523.499950356825
10.213999999999999,-8.251505864198588,-2523.6467778676215
10.215999999999994,-8.251505864198588,-2523.504204696784
10.218000000000004,-7.962073742385491,-2523.115961710448
10.219999999999999,-7.962073742385491,-2523.3696814387904
10.221999999999994,-7.671936720810349,-2522.980623325484
10.224000000000004,-7.670002402435877,-2523.098730756869
10.225999999999999,-7.670002402435877,-2522.9956693473832
10.227999999999994,-7.379727381437949,-2522.842903314483
10.230000000000004,-7.379727381437949,-2522.7417181712394
10.232,-7.0868436132060175,-2522.697636666063
10.233999999999995,-7.0868436132060175,-2522.8385200474613
10.236000000000004,-6.795781859844352,-2522.697636666063
10.238,-6.795781859844352,-2522.695692217336
10.239999999999995,-6.502143739100421,-2522.4420757287435
10.242000000000004,-6.502143739100421,-2522.5988045156364
10.244,-6.210352374498681,-2522.319277444717
10.245999999999995,-5.883609409043355,-2522.462397629881
10.248000000000005,-5.883609409043355,-2522.4510694423525
10.25,-5.593580153733866,-2522.2096710612195
10.251999999999995,-5.593580153733866,-2522.2049156092817
10.254000000000005,-5.303050983115416,-2522.2022541801234
10.256,-5.3006884477700895,-2522.2096710612195
10.257999999999996,-5.008109031407025,-2522.2049156092817
10.260000000000005,-5.008109031407025,-2522.2096710612195
10.262,-4.715066823971656,-2522.0621991858925
10.263999999999996,-4.715066823971656,-2521.7988220966567
10.266000000000005,-4.421937033586298,-2522.0621991858925
10.268,-4.12839439576379,-2521.93801215
10.269999999999996,-4.12839439576379,-2521.698143284152
10.272000000000006,-3.83477421739308,-2521.7020532892225
10.274000000000001,-3.5407916509312845,-2521.698143284152
10.275999999999996,-3.5407916509312845,-2521.698143284152
10.278000000000006,-3.2467416834313125,-2521.7020532892225
10.280000000000001,-3.2467416834313125,-2521.5902131433318
10.281999999999996,-2.952380242030185,-2521.4442320076528
10.283999999999992,-2.642907207023991,-2521.452415266703
10.286000000000001,-2.642907207023991,-2521.6997554077266
10.287999999999997,-2.348729672628277,-2521.4442320076528
10.289999999999992,-2.056502236474547,-2521.452415266703
10.292000000000002,-2.056502236474547,-2521.5902131433318
10.293999999999997,-1.7620706429355424,-2521.4442320076528
10.295999999999992,-1.4696043894700703,-2521.3087958915926
10.298000000000002,-1.4696043894700703,-2521.4520168332724
10.299999999999997,-1.174980677476018,-2521.4442320076528
10.301999999999992,-1.174980677476018,-2521.3087958915926
10.304000000000002,-0.8823363410391619,-2521.4520168332724
10.305999999999997,-0.5875826945934357,-2521.4442320076528
10.307999999999993,-0.5875826945934357,-2521.3087958915926
10.310000000000002,-0.2948212320786325,-2521.162903053272
10.311999999999998,-0.0,-2521.306026182593
10.313999999999993,-0.0,-2521.3087958915926
10.316000000000003,0.2928174851186416,-2521.162903053272
10.317999999999998,0.5876438682177567,-2521.306026182593
10.319999999999993,0.5876438682177567,-2521.3087958915926
10.322000000000003,0.8804562023158986,-2521.162903053272
10.323999999999998,1.1732176648307189,-2521.0406260705804
10.325999999999993,1.1752252953232911,-2521.1650033103138
10.328000000000003,1.4679713112764452,-2521.162903053272
10.329999999999998,1.4679713112764452,-2521.0219637504074
10.331999999999994,1.7626207458944094,-2521.0219637504074
10.334000000000003,2.0552393597073366,-2520.9015845767376
10.335999999999999,2.0552393597073366,-2521.0219637504074
10.337999999999994,2.349706919535912,-2520.7552384161504
10.340000000000003,2.349706919535912,-2520.759964262536
10.341999999999999,2.6421372067118303,-2521.0219637504074
10.343999999999994,2.9343646428655608,-2520.7544492389857
10.346000000000004,2.9489178088316663,-2520.6170385558794
10.347999999999999,3.228542177261274,-2520.6581038753166
10.349999999999994,3.243596594124974,-2520.512618321732
10.352000000000004,3.522460338180636,-2520.5142501772293
10.354,3.5380152122674517,-2520.3709907000057
10.355999999999995,3.832376653668596,-2520.0
10.358000000000004,4.126426621168568,-2520.0
10.36,4.126426621168568,-2520.0
10.361999999999995,4.420409187630363,-2520.0
10.364000000000004,4.420409187630363,-2520.0
10.366,4.714029366001072,-2520.0
10.367999999999995,4.714029366001072,-2520.0
10.370000000000005,5.007572003823581,-2519.715222957183
10.372,5.007902345408673,-2519.470697667034
10.373999999999995,5.300701794208939,-2519.465992455309
10.376000000000005,5.300701794208939,-2519.3630309461
10.378,5.594114305451065,-2519.2225632663462
10.379999999999995,5.594114305451065,-2519.2225632663462
10.382000000000005,5.884740992293049,-2519.0984154232624
10.384,5.888685953352698,-2518.972540803307
10.385999999999996,6.179215123971149,-2518.935624745143
10.388000000000005,6.179215123971149,-2518.704309261171
10.39,6.469244379280638,-2518.3018567158483
10.391999999999996,6.473164345279045,-2518.3507296720527
10.394000000000005,6.503633361455833,-2518.056473590617
10.396,6.7959873447359485,-2518.18313764534
10.397999999999996,6.7959873447359485,-2517.9128578713344
10.400000000000006,7.087778709337704,-2517.7800905676854
10.402000000000001,7.0897442684832805,-2517.535996809097
10.403999999999996,7.0897442684832805,-2517.5399148983142
10.406000000000006,7.381416830081635,-2517.2893924394
10.408000000000001,7.381416830081635,-2516.9978195822055
10.409999999999997,7.672478583443299,-2517.044779749761
10.411999999999992,7.674429078232275,-2516.7531095925824
10.414000000000001,7.674429078232275,-2516.771923884665
10.415999999999997,7.965362351675232,-2516.5105284104784
10.417999999999992,7.965362351675232,-2516.094935367424
10.420000000000002,7.965362351675232,-2516.103432802256
10.421999999999997,7.965362351675232,-2515.946423566532
10.423999999999992,8.25757169104763,-2515.875398910869
10.426000000000002,8.25757169104763,-2515.7179203060073
10.427999999999997,8.25757169104763,-2515.564963864263
10.429999999999993,8.547708712622757,-2515.0522553092114
10.432000000000002,8.547708712622757,-2515.1939932187934
10.433999999999997,8.547708712622757,-2514.9205533362697
10.435999999999993,8.547708712622757,-2514.6258366722927
10.438000000000002,8.547708712622757,-2514.679379471116
10.439999999999998,8.837140834435873,-2514.26641018416
10.441999999999993,8.839057896820973,-2514.0247481618144
10.444000000000003,8.839057896820973,-2513.737331562683
10.445999999999998,8.839057896820973,-2513.7537044515084
10.447999999999993,8.881794343594162,-2513.3360361638283
10.450000000000003,8.881794343594162,-2513.2075637207754
10.451999999999998,9.173476635638867,-2513.04927695525
10.453999999999994,9.173476635638867,-2512.845569124344
10.456000000000003,9.173476635638867,-2512.559579677
10.457999999999998,9.173476635638867,-2512.3121930517814
10.459999999999994,9.173476635638867,-2512.0315413929748
10.462000000000003,9.173476635638867,-2511.750527659756
10.463999999999999,9.173476635638867,-2511.5933881473075
10.465999999999994,9.173476635638867,-2511.42098042659
10.468000000000004,9.173476635638867,-2511.0336743418047
10.469999999999999,9.173476635638867,-2510.7324583902046
10.471999999999994,9.173476635638867,-2510.7324583902046
10.474000000000004,9.173476635638867,-2510.449180552343
10.475999999999999,9.464387614689235,-2510.042835079534
10.477999999999994,9.464387614689235,-2509.888017204149
10.480000000000004,9.464387614689235,-2509.761568788871
10.482,9.464387614689235,-2509.406132773389
10.483999999999995,9.464387614689235,-2509.093462112697
10.486000000000004,9.464387614689235,-2508.8744216648583
10.488,9.464387614689235,-2508.5839583567836
10.489999999999995,9.173476635638867,-2508.438360761169
10.492000000000004,9.173476635638867,-2508.301428261957
10.494,9.173476635638867,-2508.055700899968
10.495999999999995,9.173476635638867,-2507.838515645335
10.498000000000005,9.173476635638867,-2507.6768971819533
10.5,9.173476635638867,-2507.4658429135225
10.501999999999995,9.173476635638867,-2507.143327047019
10.504000000000005,9.173476635638867,-2506.56729406902
10.506,9.12834266737986,-2506.732024100894
10.507999999999996,9.173476635638867,-2506.198442554746
10.510000000000005,9.173476635638867,-2506.031229263567
10.512,9.173476635638867,-2505.756394852908
10.513999999999996,9.173476635638867,-2505.6895359176915
10.516000000000005,8.881794343594162,-2505.4162491704974
10.518,8.881794343594162,-2505.2750521410367
10.519999999999996,8.881794343594162,-2504.9919073055457
10.522000000000006,8.839057896820973,-2504.8826428370494
10.524000000000001,8.839057896820973,-2504.5795503633026
10.525999999999996,8.839057896820973,-2504.3330257432503
10.528000000000006,8.837140834435873,-2504.186327777368
10.530000000000001,8.837140834435873,-2503.960040799144
10.531999999999996,8.547708712622757,-2503.599870088908
10.533999999999992,8.547708712622757,-2503.436113900146
10.536000000000001,8.547708712622757,-2503.296353826973
10.537999999999997,8.547708712622757,-2503.1912950928563
10.539999999999992,8.547708712622757,-2502.988415885852
10.542000000000002,8.25757169104763,-2502.988415885852
10.543999999999997,8.25757169104763,-2502.5876195688847
10.545999999999992,8.25757169104763,-2502.3149779761434
10.548000000000002,8.25757169104763,-2502.0310228657927
10.549999999999997,8.25757169104763,-2502.0417398805207
10.551999999999992,7.965362351675232,-2502.0417398805207
10.554000000000002,7.965362351675232,-2501.9268550482766
10.555999999999997,7.965362351675232,-2501.6166188254606
10.557999999999993,7.965362351675232,-2501.447128788808
10.560000000000002,7.965362351675232,-2501.399769574685
10.561999999999998,7.965362351675232,-2501.345845846069
10.563999999999993,7.674429078232275,-2501.345845846069
10.566000000000003,7.674429078232275,-2501.1276498796647
10.567999999999998,7.674429078232275,-2500.981887264252
10.569999999999993,7.672478583443299,-2500.8115752484246
10.572000000000003,7.381416830081635,-2500.6670677119855
10.573999999999998,7.381416830081635,-2500.6283193229137
10.575999999999993,7.381416830081635,-2500.6283193229137
10.578000000000003,7.381416830081635,-2500.3570886213683
10.579999999999998,7.0897442684832805,-2500.400092334663
10.581999999999994,7.0897442684832805,-2500.400092334663
10.584000000000003,7.0897442684832805,-2500.400092334663
10.585999999999999,7.087778709337704,-2500.2293193608302
10.587999999999994,6.7959873447359485,-2500.18874455496
10.590000000000003,6.7959873447359485,-2500.18874455496
10.591999999999999,6.7959873447359485,-2500.232273889955
10.593999999999994,6.7959873447359485,-2500.0614785371786
10.596000000000004,6.503633361455833,-2500.0614785371786
10.597999999999999,6.503633361455833,-2500.0907426959834
10.599999999999994,6.473164345279045,-2500.0907426959834
10.602000000000004,6.469244379280638,-2500.232273889955
10.604,6.179215123971149,-2500.0117295681575
10.605999999999995,6.179215123971149,-2500.0410758348216
10.608000000000004,6.179215123971149,-2500.138196417896
10.61,6.179215123971149,-2500.182346329179
10.611999999999995,5.888685953352698,-2500.0117295681575
10.614000000000004,5.888685953352698,-2499.9769764793095
10.616,5.888685953352698,-2500.067744659705
10.617999999999995,5.884740992293049,-2500.286166899981
10.620000000000005,5.594114305451065,-2500.071840563636
10.622,5.594114305451065,-2500.5047515912315
10.623999999999995,5.594114305451065,-2500.400092334663
10.626000000000005,5.594114305451065,-2500.4598621419645
10.628,5.300701794208939,-2500.547074904316
10.629999999999995,5.300701794208939,-2500.6459049103323
10.632000000000005,5.300701794208939,-2500.6283193229137
10.634,5.300701794208939,-2500.6459049103323
10.635999999999996,5.300701794208939,-2500.9203551348087
10.638000000000005,5.007902345408673,-2501.125550162188
10.64,5.007902345408673,-2501.1909263024586
10.641999999999996,5.007572003823581,-2501.346529984148
10.644000000000005,5.007572003823581,-2501.590959434249
10.646,4.714029366001072,-2501.659266657596
10.647999999999996,4.714029366001072,-2501.9268550482766
10.650000000000006,4.714029366001072,-2501.9640230440727
10.652000000000001,4.714029366001072,-2502.1866498033814
10.653999999999996,4.420409187630363,-2502.459661918468
10.656000000000006,4.420409187630363,-2502.625305449249
10.658000000000001,4.420409187630363,-2502.5509926498016
10.659999999999997,4.420409187630363,-2502.905322419249
10.661999999999992,4.126426621168568,-2503.296353826973
10.664000000000001,4.126426621168568,-2503.1533994715915
10.665999999999997,4.126426621168568,-2503.461064328876
10.667999999999992,4.126426621168568,-2503.711611894927
10.670000000000002,3.832376653668596,-2503.8735998872585
10.671999999999997,3.832376653668596,-2504.1628331040383
10.673999999999992,3.832376653668596,-2504.471387125037
10.676000000000002,3.832376653668596,-2504.771427808331
10.677999999999997,3.5380152122674517,-2505.001310603579
10.679999999999993,3.5380152122674517,-2505.4115453239683
10.682000000000002,3.5380152122674517,-2505.576697279242
10.683999999999997,3.5380152122674517,-2505.94908497452
10.685999999999993,3.5380152122674517,-2506.1662034600454
10.688000000000002,3.243388463695948,-2506.4518880322644
10.689999999999998,3.243596594124974,-2506.6891147755737
10.691999999999993,3.228542177261274,-2507.0714525697863
10.694000000000003,3.243596594124974,-2507.1477280162285
10.695999999999998,3.228542177261274,-2507.701747951962
10.697999999999993,2.9489178088316663,-2508.0862370353943
10.700000000000003,2.9489178088316663,-2507.9926499768685
10.701999999999998,2.9363609058502638,-2508.5107970791805
10.703999999999994,2.9363609058502638,-2508.9222274913486
10.706000000000003,2.9343646428655608,-2508.9933914606254
10.707999999999998,2.6541921432942748,-2509.55409775802
10.709999999999994,2.6541921432942748,-2509.9666709342855
10.712000000000003,2.6421372067118303,-2510.250343098745
10.713999999999999,2.6421372067118303,-2510.5737928099497
10.715999999999994,2.6421372067118303,-2510.9796431824398
10.718000000000004,2.349706919535912,-2511.263765095107
10.719999999999999,2.349706919535912,-2511.6979034562905
10.721999999999994,2.349706919535912,-2511.820388740005
10.724000000000004,2.349706919535912,-2512.5608334044327
10.725999999999999,2.349706919535912,-2512.7036312358427
10.727999999999994,2.0552393597073366,-2512.979751520688
10.730000000000004,2.0552393597073366,-2513.3996857015704
10.732,2.0552393597073366,-2513.8846824716475
10.733999999999995,2.0552393597073366,-2514.4846226996565
10.736000000000004,2.0552393597073366,-2514.7707868224315
10.738,2.0552393597073366,-2515.1939932187934
10.739999999999995,1.7626207458944094,-2515.4317787098485
10.742000000000004,1.7626207458944094,-2515.7248074396925
10.744,1.7626207458944094,-2516.103432802256
